filnavn,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,zcr_mean,zcr_std,rms_mean,rms_std,flux_mean,flux_std,contrast_mean,contrast_std,hnr,target,beta,snr_db,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std
Clean_218.wav,1860.346903733472,1111.1749464453972,1766.0746308069224,391.93644820710534,3641.623003992016,1768.1635804138157,0.03541792929172516,0.04879993200302124,0.13196853783945686,0.12114932470897419,0.0319160521030426,0.028861334547400475,2.0791640281677246,3.2790377140045166,21.098748606372894,12.872299489900831,0.6666984558105469,Clean,,,-376.8672790527344,185.1526641845703,55.8185920715332,59.45075225830078,17.127967834472656,26.969079971313477,24.971769332885742,25.456758499145508,4.172151565551758,23.061853408813477,4.828808307647705,16.584142684936523,-0.5954437851905823,16.729007720947266,-2.426276206970215,15.062188148498535,-5.28733491897583,16.72457504272461,4.523151397705078,11.183703422546387,-5.501419544219971,13.46167278289795,1.6803662776947021,9.463906288146973,-5.415772438049316,13.462319374084473
Clean_219.wav,1674.5357960133451,1122.394439690247,1587.0057976539902,387.66943669795,3072.947854291417,1685.7087927748848,0.0261393953114748,0.045058876276016235,0.1434922873402556,0.14111951003082734,0.023954788222908974,0.03191860765218735,1.8798555135726929,3.016500473022461,20.99584645953488,12.401488178339834,0.08336146175861359,Clean,,,-416.34136962890625,165.88414001464844,62.081119537353516,62.45899963378906,-5.417543411254883,36.16609191894531,9.648942947387695,26.925268173217773,5.330203533172607,27.427244186401367,2.14988112449646,18.819473266601562,-2.2103683948516846,18.93366241455078,-4.674368858337402,15.754731178283691,-1.9411730766296387,15.946526527404785,7.37314510345459,12.030783653259277,-0.7758806347846985,10.352838516235352,-1.6906318664550781,10.978858947753906,-1.138911485671997,8.479043006896973
Clean_220.wav,1366.5018743609014,945.4136741156486,1407.1191476693857,472.1074601651924,2554.39121756487,1613.034336480128,0.013600618578493595,0.032325729727745056,0.09615552615814696,0.10405962049196545,0.036217138171195984,0.027930110692977905,2.3601796627044678,2.9579129219055176,23.073186903577177,12.634369314122225,0.944733202457428,Clean,,,-364.5772705078125,124.9146957397461,104.38813018798828,47.92396926879883,-1.3443732261657715,36.36712646484375,19.678585052490234,25.69428825378418,-8.752821922302246,20.819297790527344,-23.133255004882812,20.988046646118164,-20.647573471069336,17.313791275024414,-5.448134899139404,13.747541427612305,-9.068554878234863,11.469529151916504,0.11168672889471054,10.86831283569336,-18.810285568237305,13.788789749145508,7.2640275955200195,8.912436485290527,-8.627456665039062,9.446308135986328
Clean_221.wav,1780.1947595233157,965.075837263548,1552.8676563605243,488.5009880625114,3377.931636726547,1642.515568353174,0.05040764436125755,0.10157673805952072,0.19787090654952078,0.19198398244310894,0.033887241035699844,0.029337946325540543,2.4985098838806152,3.070340156555176,22.185740442532556,12.378553447396868,0.615115225315094,Clean,,,-341.933349609375,157.1045684814453,83.6010971069336,58.11594009399414,-18.286108016967773,37.88296127319336,30.688148498535156,25.631746292114258,1.092926263809204,16.288326263427734,-22.439668655395508,20.568967819213867,-8.695914268493652,17.09349250793457,-16.07464599609375,15.298831939697266,-17.092729568481445,12.331185340881348,-2.610177516937256,10.756937980651855,-1.8839004039764404,11.221545219421387,-9.582937240600586,9.376644134521484,-2.5558176040649414,8.174151420593262
Clean_222.wav,1182.5316786925523,833.5711080649569,1546.7818879020633,317.8930015827592,2416.419887780549,1493.0740233264455,0.010157124139368534,0.028750436380505562,0.057397363670318724,0.0750689366231334,0.021278399974107742,0.029045607894659042,1.5569173097610474,2.311556816101074,20.136617060759068,13.112792849993886,0.1706790030002594,Clean,,,-433.7766418457031,156.97528076171875,74.87273406982422,40.30427169799805,18.883588790893555,27.838823318481445,34.34576416015625,28.94342803955078,6.688242435455322,21.99095916748047,11.936373710632324,12.74206256866455,3.1387643814086914,18.355281829833984,8.779802322387695,11.597221374511719,9.315693855285645,7.481088638305664,5.138828277587891,14.146859169006348,5.855573654174805,8.301612854003906,5.116697311401367,7.94184684753418,2.8274006843566895,9.759968757629395
Clean_223.wav,1501.4979355847781,1142.8284435998175,1278.4404875701186,418.23364740862206,2487.624643874644,1771.1357164025844,0.013474117033183575,0.030340462923049927,0.12511593892694065,0.11911178139418771,0.040600381791591644,0.026575420051813126,2.7387607097625732,2.8910813331604004,22.81944553660897,12.624391802066553,0.45949894189834595,Clean,,,-326.636962890625,99.12136840820312,97.96866607666016,80.87708282470703,1.2745492458343506,41.34868621826172,34.37146759033203,44.035179138183594,1.4662482738494873,17.961872100830078,-35.38690948486328,21.996259689331055,-35.25703811645508,18.100162506103516,-17.701412200927734,17.527629852294922,-18.01216697692871,13.812955856323242,-1.9161549806594849,14.301055908203125,-11.472257614135742,11.690346717834473,10.275541305541992,10.89205551147461,-15.020597457885742,10.99348258972168
Clean_224.wav,2227.946093937211,1254.7142853549817,1673.8987426909684,380.31175307568407,3861.610856905158,1730.493237717452,0.044250499457120895,0.06481067836284637,0.18852850731382978,0.14509704242177143,0.03539528325200081,0.030313201248645782,2.615776538848877,3.1629602909088135,21.76354400260011,14.102740184820233,0.18887443840503693,Clean,,,-272.5804138183594,128.3770751953125,58.185306549072266,68.04924774169922,-1.5466467142105103,35.02174377441406,31.7221622467041,28.965538024902344,7.135064125061035,20.378828048706055,5.7028326988220215,18.924619674682617,-5.603857040405273,15.519087791442871,5.022143840789795,15.247223854064941,-0.32792890071868896,16.357215881347656,5.816337585449219,10.515995025634766,-3.384321451187134,8.653751373291016,6.244075775146484,7.360182762145996,-3.247929334640503,8.418008804321289
Clean_225.wav,1327.5508208787428,1195.3106479695953,1304.7547353424898,621.2178641988279,2514.207123411978,1954.5573766237628,0.1137857437133789,0.2891618311405182,0.09639154478561046,0.10942086562335998,0.0373372882604599,0.027237839996814728,2.3427388668060303,2.8692378997802734,21.341309070690127,12.15090499813879,0.6423502564430237,Clean,,,-360.7951965332031,140.856201171875,103.13987731933594,71.65766906738281,7.597688674926758,29.813308715820312,28.81103515625,26.439529418945312,11.708512306213379,18.716447830200195,9.18646240234375,16.425291061401367,-5.539150238037109,15.240121841430664,-8.526762962341309,12.082629203796387,-9.804798126220703,12.209295272827148,-8.53167724609375,10.23010540008545,-8.281281471252441,12.477946281433105,-9.663450241088867,9.001864433288574,-3.837345600128174,9.226024627685547
Clean_226.wav,1975.5276516225995,1121.6647746032447,1544.292538060031,364.0277222505568,3476.34819201995,1514.4626665295784,0.03002789430320263,0.047093454748392105,0.1712116378237052,0.13931204472665001,0.034721359610557556,0.02927907556295395,2.4472222328186035,3.1054434776306152,23.430694824442117,13.701674671081996,0.4143579304218292,Clean,,,-341.00555419921875,138.95040893554688,56.51294708251953,52.98615264892578,-17.627155303955078,40.636962890625,30.093856811523438,31.374250411987305,-15.710126876831055,26.90814208984375,-5.077834129333496,15.542807579040527,-11.429882049560547,16.027463912963867,-9.767809867858887,17.064495086669922,-0.9562891125679016,12.272522926330566,-10.380815505981445,13.730978965759277,-4.789885520935059,9.776148796081543,-2.361642837524414,12.33501148223877,-6.991511344909668,8.896958351135254
Clean_227.wav,2258.3322635527256,1233.5380703970905,1737.480103383916,542.9791331679986,4202.991452991453,2037.4144513698227,0.13084587454795837,0.15350313484668732,0.2917826055936073,0.21556076591805293,0.02632397599518299,0.0310042854398489,1.9328010082244873,2.9430248737335205,19.606641841077728,12.366669093972542,0.15779303014278412,Clean,,,-404.33642578125,177.26522827148438,59.14052963256836,76.48129272460938,4.062150955200195,22.02318572998047,27.741483688354492,30.05806541442871,-5.8617095947265625,17.48341941833496,-6.085618495941162,15.364100456237793,-0.891859233379364,11.506148338317871,-5.574130535125732,13.293232917785645,-5.598548412322998,10.256453514099121,-0.18522052466869354,10.275108337402344,-9.952960968017578,11.55843448638916,-7.713879585266113,8.749903678894043,-3.868983507156372,8.42612075805664
Clean_228.wav,1554.2367785165757,1102.1233751114341,1496.3890329292324,411.6405690424372,2937.7225783475783,1776.490407970029,0.021287444978952408,0.03679850697517395,0.11363352597031963,0.11186039076085166,0.04127417132258415,0.024357909336686134,2.7348287105560303,2.9566752910614014,23.03274240958582,12.666736031980346,1.5472569465637207,Clean,,,-329.1710205078125,86.0755844116211,83.5874252319336,58.64407730102539,12.966401100158691,35.617034912109375,56.81119155883789,28.643604278564453,5.566535472869873,23.201608657836914,6.537411689758301,20.025630950927734,0.3421456813812256,15.991518020629883,-15.15330696105957,20.18421173095703,8.151941299438477,14.405889511108398,-7.710585117340088,15.938457489013672,-7.894754409790039,9.366556167602539,-6.37960958480835,9.452420234680176,-5.5413970947265625,13.50107192993164
Clean_229.wav,1667.8441184783094,1248.4162834038682,1515.877287744098,515.123969699428,3081.981624319419,1896.314362086105,0.018736114725470543,0.035757046192884445,0.12769548283066862,0.13577454406467704,0.040726568549871445,0.02428395114839077,2.6932930946350098,2.7157955169677734,23.145583154288484,13.35637603900645,1.4433180093765259,Clean,,,-317.8313903808594,87.38599395751953,94.48978424072266,56.49260330200195,12.134902954101562,47.167545318603516,30.729475021362305,29.97795867919922,-12.043791770935059,23.891956329345703,9.657842636108398,17.657466888427734,-11.477869987487793,15.792123794555664,5.214859962463379,16.28127098083496,1.0424695014953613,11.667190551757812,-2.700604200363159,11.506254196166992,-3.611361503601074,10.586691856384277,-3.1910641193389893,12.303305625915527,0.2537826597690582,8.996957778930664
Clean_230.wav,1854.2804541104463,1376.5515916266036,1556.6934239135717,530.1371825033328,3343.3866279069766,2116.4812464463616,0.03398088738322258,0.0559711717069149,0.1612548828125,0.13499914258657572,0.04228006675839424,0.023529063910245895,2.6620728969573975,3.0415914058685303,22.72882686432905,12.934439644952109,2.276193618774414,Clean,,,-300.17547607421875,101.86369323730469,81.7833023071289,57.7292594909668,9.752481460571289,34.068382263183594,28.76480484008789,31.957847595214844,-5.842171669006348,19.41061782836914,-20.877042770385742,18.08162498474121,-22.432363510131836,15.005602836608887,-2.099215269088745,13.953892707824707,-5.4461164474487305,13.405022621154785,-2.962780475616455,9.454256057739258,-14.684840202331543,11.183797836303711,7.704683303833008,10.659523963928223,-12.309577941894531,8.154752731323242
Clean_231.wav,1782.3364608495763,1188.8410766574948,1556.4221846763176,482.1069390055461,3307.508319467554,1884.094979941723,0.036720242351293564,0.05547104403376579,0.14479746717087766,0.12189922464371912,0.03709258884191513,0.025939444079995155,2.527385950088501,2.6974356174468994,22.85903826327308,13.160237550106554,1.9339585304260254,Clean,,,-352.5704650878906,103.97636413574219,74.49251556396484,55.73652267456055,6.669534683227539,36.033714294433594,35.012901306152344,27.883874893188477,-5.4399733543396,20.7501220703125,-3.5678629875183105,16.816286087036133,-18.43179702758789,16.39190101623535,-15.27349853515625,17.04466438293457,-10.62281322479248,16.57257843017578,-10.501852989196777,10.655474662780762,-15.436915397644043,10.338082313537598,-1.9736201763153076,11.584095001220703,-6.2749738693237305,7.489805221557617
Clean_232.wav,1448.721230398656,1236.7678356172053,1423.1574090155398,610.8585203114861,2644.0846188747732,2040.9807004791244,0.10655847936868668,0.27344802021980286,0.12182475245276163,0.13977507095635933,0.03714804723858833,0.026054622605443,2.413447856903076,3.1847877502441406,20.3825958997584,12.907436856335945,0.5037823915481567,Clean,,,-341.1385498046875,173.76429748535156,90.72197723388672,71.95474243164062,11.236475944519043,32.48140335083008,19.50130271911621,27.745622634887695,3.461158514022827,22.43276023864746,1.6342254877090454,17.278173446655273,-2.4730770587921143,14.53014087677002,-1.1435964107513428,13.063520431518555,-3.482038736343384,13.59707260131836,2.0765466690063477,11.701431274414062,-9.9736909866333,14.441574096679688,3.5109403133392334,10.015631675720215,0.7858964800834656,9.318270683288574
Clean_233.wav,1433.3867916617744,1194.9957993537587,1497.0835341230677,480.2214207252454,2583.7681488203266,1943.6503550125474,0.011820035055279732,0.028254572302103043,0.09558815179869186,0.11284029725043264,0.036699533462524414,0.027109982445836067,2.3137154579162598,2.5144460201263428,22.804157370825596,11.789854239938883,1.399002194404602,Clean,,,-347.8036804199219,125.44680786132812,81.88813781738281,53.95391845703125,14.350521087646484,32.483253479003906,32.80867385864258,29.285371780395508,4.037649631500244,21.67218780517578,6.6565961837768555,15.254655838012695,-3.9668374061584473,16.407264709472656,2.1895816326141357,14.597375869750977,-5.7476091384887695,15.93835163116455,-10.623373031616211,14.902273178100586,-1.4186103343963623,12.857748985290527,0.25553828477859497,13.733865737915039,3.002091407775879,9.43118953704834
Clean_234.wav,2004.171811996784,1184.0933214355655,1534.331573076918,461.68318586866087,3541.444088319088,1810.2216674361443,0.05271542817354202,0.07080459594726562,0.19176967394406394,0.12902020320532545,0.034389644861221313,0.030029378831386566,2.6634626388549805,3.0315725803375244,21.5572083713102,12.750822246975682,0.11679784953594208,Clean,,,-321.91302490234375,131.3095703125,84.07457733154297,69.01773834228516,-14.947144508361816,33.056522369384766,27.974824905395508,27.91122817993164,6.154489517211914,18.50404930114746,-14.992875099182129,19.08108139038086,-16.793170928955078,14.09028434753418,-10.223650932312012,15.04013442993164,-11.045747756958008,12.797330856323242,-9.711949348449707,11.0669584274292,-6.778343677520752,11.831214904785156,-2.9356024265289307,8.638800621032715,-14.050932884216309,11.70897102355957
Clean_235.wav,1998.512239766349,1539.1764329247244,1561.8778981750654,499.6768728013438,3463.5416666666665,2135.04976218475,0.030228301882743835,0.05310063064098358,0.18569507537939298,0.17913931896586174,0.03397002071142197,0.030868737027049065,2.545971632003784,3.406437397003174,23.27852865598641,12.701998629169765,0.7189955115318298,Clean,,,-352.23223876953125,121.58161926269531,65.09979248046875,64.53935241699219,4.230464935302734,40.22103500366211,28.191699981689453,35.946250915527344,4.70969820022583,20.454086303710938,-22.577865600585938,15.892585754394531,-14.399495124816895,15.352310180664062,-19.922685623168945,16.086397171020508,-2.481903076171875,17.156402587890625,-4.632627487182617,13.438141822814941,-8.580635070800781,10.656609535217285,0.5795304179191589,13.915447235107422,-7.174381256103516,11.66097640991211
Clean_236.wav,1231.4295375064635,975.8687953096318,1315.5161073466868,556.4407700209878,2373.780626134301,1898.32778869109,0.02016407437622547,0.04206158593297005,0.09309280750363372,0.09069575991951116,0.03983989357948303,0.025193385779857635,2.2601640224456787,2.4344568252563477,22.370225211691185,13.092665508626778,0.9762738943099976,Clean,,,-357.01580810546875,118.27531433105469,116.92503356933594,65.79882049560547,15.579463958740234,25.249643325805664,43.063968658447266,33.8920783996582,11.232773780822754,23.298583984375,-5.5368876457214355,18.355594635009766,-14.508161544799805,16.19843292236328,-5.998573303222656,13.590127944946289,-18.80723762512207,13.533821105957031,-6.303892612457275,12.70054817199707,-6.088198661804199,11.061453819274902,2.364387273788452,9.315117835998535,-6.050843715667725,9.4663724899292
Clean_237.wav,2231.4566531528694,1057.7028999701108,1879.3583455263747,453.8870953500301,4335.0607855361595,1920.9018916419275,0.07651767134666443,0.07723256945610046,0.20173796999501992,0.11151143204587503,0.027338936924934387,0.031233152374625206,2.2123734951019287,3.413421392440796,21.094889950630023,13.102920653845674,0.06020282581448555,Clean,,,-369.1513366699219,165.94825744628906,63.7288703918457,65.0455093383789,4.373346328735352,30.347332000732422,12.802838325500488,25.412837982177734,3.1248514652252197,25.408544540405273,-7.420398712158203,16.628366470336914,-10.699527740478516,16.320608139038086,-13.587117195129395,13.625570297241211,-10.22947883605957,12.52625560760498,0.33391714096069336,10.592255592346191,-8.916641235351562,9.435101509094238,-8.511958122253418,11.221565246582031,-4.484866142272949,10.654101371765137
Clean_238.wav,1594.2222889643483,1037.0573591342925,1567.204685541514,453.554528226614,2933.819860279441,1883.1770050323773,0.02646702155470848,0.046684470027685165,0.1228175544129393,0.10211365826121982,0.03948236629366875,0.025905616581439972,2.4076051712036133,2.269066572189331,23.54338660700638,12.910898911970124,1.0313279628753662,Clean,,,-309.240478515625,95.04713439941406,95.90799713134766,53.81950378417969,4.300209999084473,31.924274444580078,7.454544544219971,29.128889083862305,1.2540277242660522,21.794830322265625,16.737506866455078,14.376876831054688,-5.488455295562744,16.606775283813477,-17.787660598754883,15.927753448486328,-15.313857078552246,16.811120986938477,-2.247246265411377,13.997248649597168,-15.597790718078613,12.033186912536621,-3.569504499435425,10.600038528442383,-9.500176429748535,10.747493743896484
Clean_239.wav,1929.7717079443312,1210.2114302887524,1831.3457516657618,409.33129299410473,3686.2874168514413,2052.5538706010707,0.04460753872990608,0.0681324154138565,0.16001426750886524,0.1374774759341714,0.039206475019454956,0.025004761293530464,2.4440107345581055,2.926837921142578,22.963680846738903,12.757225144087704,0.7706968188285828,Clean,,,-313.17388916015625,152.13168334960938,74.98110961914062,61.34410858154297,16.412975311279297,27.20182228088379,7.134589195251465,31.641637802124023,10.290470123291016,24.298351287841797,-2.5651042461395264,17.128894805908203,-11.556965827941895,16.4158992767334,-1.1049895286560059,15.307360649108887,-17.497339248657227,13.315397262573242,-6.803220272064209,17.42089080810547,-14.908289909362793,11.972979545593262,-0.3667754828929901,10.642090797424316,-16.027067184448242,11.029423713684082
Clean_240.wav,1220.6374584772411,1006.1665716725767,1266.2408339803737,502.98179668698873,2291.6435698447895,1724.848151084323,0.01434247475117445,0.03609340265393257,0.0789041722074468,0.08963007006593005,0.04179539903998375,0.0234600268304348,2.613922357559204,2.9712586402893066,21.510527090185928,12.485477917340875,0.5413600206375122,Clean,,,-302.7250671386719,99.99227142333984,128.18861389160156,65.44755554199219,-3.557070016860962,34.48259353637695,40.155696868896484,29.82403564453125,4.68833065032959,21.44196319580078,-0.9771286845207214,16.831459045410156,5.351189136505127,13.950234413146973,-7.5262579917907715,14.905085563659668,-3.2910573482513428,13.75694751739502,-0.15611575543880463,12.477134704589844,0.7832937836647034,10.500752449035645,8.09687328338623,10.484410285949707,-0.5151495933532715,10.109515190124512
Clean_241.wav,1996.8801206515882,1498.3388766038008,1450.4838869343744,531.4969841370502,3506.588319088319,2100.0533643756244,0.0363256111741066,0.06661731749773026,0.1847575984589041,0.1660372302716696,0.041055746376514435,0.024940140545368195,2.8759865760803223,3.733186960220337,22.020962846556607,12.569075258853587,0.2924352288246155,Clean,,,-307.23077392578125,131.7220916748047,76.21109008789062,85.64386749267578,0.6602662801742554,44.73223114013672,38.513404846191406,35.54972457885742,1.891295313835144,22.61852264404297,2.9230880737304688,19.468910217285156,-11.948134422302246,15.861279487609863,-13.627423286437988,15.632837295532227,-10.54623031616211,13.65365982055664,1.1425644159317017,12.665771484375,-6.968582630157471,10.383795738220215,-4.871103286743164,8.735663414001465,-10.159223556518555,10.067730903625488
Clean_242.wav,1904.5204924212821,1305.8987144273638,1392.5318520061196,480.07191373379686,3256.5926079734218,1867.8824398678582,0.05934695154428482,0.15511183440685272,0.21549046293218085,0.19914665463710152,0.03543053939938545,0.02820327877998352,2.5432369709014893,3.4577414989471436,23.04057278480761,14.050789006118828,0.2655751705169678,Clean,,,-353.5509033203125,157.868896484375,91.73817443847656,78.0982666015625,-12.631221771240234,33.99485397338867,31.158836364746094,26.4747257232666,-11.443948745727539,21.258081436157227,3.0178306102752686,21.221485137939453,-24.598451614379883,20.78111457824707,-4.284576892852783,13.231904983520508,-10.619891166687012,14.22390365600586,5.102806568145752,10.840989112854004,-3.5959694385528564,11.355416297912598,-6.000197887420654,9.803549766540527,-7.166457176208496,11.640497207641602
Clean_243.wav,1613.4981637915153,1169.5168866370643,1489.8863607934952,498.1228168617354,3011.7889221556884,1958.1482064211623,0.047145191580057144,0.1124921441078186,0.14761693789936103,0.14445959340434947,0.03593333810567856,0.02933499962091446,2.503877878189087,3.0853500366210938,21.747603899754722,12.721560191972904,0.5423471331596375,Clean,,,-362.0574035644531,129.9784393310547,80.4931869506836,61.222530364990234,19.844491958618164,35.84836959838867,46.65336990356445,32.676021575927734,-5.755191802978516,19.310251235961914,-11.137221336364746,16.528764724731445,-19.603065490722656,17.294212341308594,0.7266457676887512,13.506355285644531,-9.55887222290039,13.453043937683105,-8.700408935546875,12.011034965515137,-5.819246292114258,8.155942916870117,-7.296898365020752,11.038077354431152,-6.570890426635742,9.053903579711914
Clean_244.wav,1330.37822099837,979.0900056799654,1352.7132656858814,480.144096672608,2464.4414451827242,1741.5968010146055,0.054996248334646225,0.18041153252124786,0.09977040392287234,0.1055012438896349,0.042746249586343765,0.022597968578338623,2.3890836238861084,2.4207406044006348,23.008195748479057,12.92677284215217,1.2398978471755981,Clean,,,-320.3552551269531,116.57442474365234,116.4770736694336,55.51090621948242,-6.037899017333984,28.0983829498291,34.80451583862305,23.24104881286621,7.475914478302002,21.919479370117188,-1.9874060153961182,17.940216064453125,-11.633404731750488,13.246821403503418,-25.920942306518555,19.654375076293945,5.372973442077637,12.11115550994873,-2.3715527057647705,13.088741302490234,-11.877007484436035,12.456344604492188,0.7547099590301514,9.765054702758789,-20.68227195739746,12.213955879211426
Clean_245.wav,1343.5014541562052,959.599666365418,1419.0693829407182,422.0455916441523,2567.2631766381764,1667.112399866389,0.05234929174184799,0.1968984156847,0.08978355094178082,0.07975099568825766,0.039505355060100555,0.026668256148695946,2.273561716079712,3.0625476837158203,21.449012000850935,12.594806832271047,0.506274938583374,Clean,,,-321.8262634277344,149.46998596191406,107.59332275390625,51.984535217285156,2.7269396781921387,31.456499099731445,29.657569885253906,28.75120735168457,-7.541917324066162,26.40283203125,8.16159439086914,15.625116348266602,-1.9394804239273071,13.768503189086914,-5.082574367523193,17.88648796081543,2.7532668113708496,15.351269721984863,2.9724361896514893,11.634092330932617,-3.303405523300171,10.470786094665527,-3.8564882278442383,9.237199783325195,-3.8127903938293457,9.815023422241211
Clean_246.wav,1388.6678824329686,880.4270539623642,1395.3993398294706,513.3481297450178,2711.150181488203,1586.9474187136018,0.035684846341609955,0.1510707139968872,0.09781238644622094,0.08216012535074091,0.038263674825429916,0.02722889371216297,2.38150954246521,2.575704336166382,23.18647995619241,12.296748143553737,0.840922474861145,Clean,,,-331.1714172363281,135.82383728027344,104.44419860839844,59.882041931152344,-8.222055435180664,37.745906829833984,29.030929565429688,26.161293029785156,-4.684270858764648,24.832250595092773,2.8226752281188965,20.104907989501953,-8.545185089111328,16.748022079467773,-20.1970157623291,22.30565071105957,-0.0007187599549070001,14.680452346801758,-2.7451071739196777,12.241869926452637,-9.448728561401367,12.195401191711426,0.18123671412467957,10.544313430786133,-9.272936820983887,11.600900650024414
Clean_247.wav,1303.3570405677558,925.9077155755932,1291.7348415472707,423.1236419175785,2500.9793447293446,1479.7314582375616,0.039794694632291794,0.16115227341651917,0.0921825948915525,0.07963445964696647,0.04659892991185188,0.017981015145778656,2.5702414512634277,2.327392578125,24.92047992064743,12.369516302533206,1.7457647323608398,Clean,,,-285.8827819824219,83.605712890625,113.2237777709961,53.7841796875,-15.54955005645752,30.924373626708984,38.99245834350586,23.23381805419922,1.7530057430267334,23.5850830078125,-5.607547760009766,19.32842254638672,-10.119964599609375,16.02849578857422,-33.498268127441406,18.55353546142578,0.6140339970588684,14.043763160705566,-6.002546310424805,12.969038963317871,-19.114017486572266,13.292190551757812,7.78162145614624,12.06224536895752,-16.745147705078125,9.072501182556152
Clean_248.wav,1273.2081358655187,947.8990582895118,1232.1656538947339,571.9844650674717,2412.035753880266,1722.7379470779397,0.13246479630470276,0.3104378283023834,0.0981514572251773,0.09408043933010234,0.036898963153362274,0.02769107185304165,2.430299758911133,3.3016536235809326,21.940516269567645,12.631186400637667,0.3713536560535431,Clean,,,-351.8184509277344,153.2452392578125,109.8833236694336,63.45845413208008,-19.450538635253906,30.951034545898438,22.085927963256836,24.40336799621582,-0.29021090269088745,28.39258575439453,-7.533829212188721,17.810956954956055,-12.14594841003418,16.32192611694336,-20.368135452270508,21.65568733215332,-0.23448950052261353,16.627552032470703,-0.4209192097187042,10.061598777770996,-11.456934928894043,13.145368576049805,0.9627072811126709,11.054874420166016,-8.489741325378418,11.316864967346191
Clean_249.wav,1879.339195458565,1256.3149929955562,1628.6915048825172,485.8871056374191,3474.279718693285,1972.4907644072573,0.028260620310902596,0.047932226210832596,0.14945664516715115,0.13897485900328388,0.04059393331408501,0.025789475068449974,2.6488935947418213,2.5299596786499023,22.813321395573553,12.620005921844818,0.7118309736251831,Clean,,,-292.5408020019531,80.85066223144531,76.7794189453125,59.046199798583984,6.508291721343994,41.84686279296875,28.328489303588867,28.393911361694336,-8.51496696472168,25.563255310058594,13.187884330749512,16.129596710205078,-10.300101280212402,18.29393196105957,10.02620792388916,13.913039207458496,-0.9194564819335938,15.693821907043457,-1.1882679462432861,10.85806941986084,-10.727757453918457,10.588613510131836,-2.201615333557129,11.157865524291992,1.5330363512039185,9.734106063842773
Clean_250.wav,1858.3234639223363,1012.0480834160628,1610.1579661120436,501.5966374903337,3549.4011976047905,1676.0281290010196,0.0312662348151207,0.03990480676293373,0.15889888678115016,0.10886476275276939,0.032159749418497086,0.02919595129787922,2.2377195358276367,2.8740460872650146,22.148600966860077,13.230306720822396,0.32278773188591003,Clean,,,-336.47088623046875,165.34942626953125,76.47042083740234,59.15569305419922,-15.193327903747559,41.261314392089844,14.503564834594727,26.587474822998047,-9.038384437561035,22.677066802978516,-1.199031949043274,18.50668716430664,-4.546657562255859,17.802146911621094,-10.031615257263184,16.861204147338867,-4.1371331214904785,13.333648681640625,-8.6217679977417,12.95423698425293,-14.975420951843262,12.098955154418945,-2.6994402408599854,8.377663612365723,-6.36808443069458,9.237542152404785
Clean_251.wav,1652.8322861691977,1100.4416031626874,1518.3741231019346,617.9769824438295,3138.97792022792,2076.602558644125,0.03445211052894592,0.046950094401836395,0.14148562357305935,0.10138151460317398,0.028841758146882057,0.032059621065855026,2.0481832027435303,2.4898786544799805,22.819023905177318,12.563807697686673,0.5849491357803345,Clean,,,-404.82965087890625,104.40691375732422,79.96331024169922,57.85140609741211,19.431819915771484,32.99646759033203,16.190345764160156,28.091257095336914,-17.573366165161133,23.471710205078125,-27.045578002929688,24.749223709106445,-22.593852996826172,18.005964279174805,-7.139152526855469,12.199178695678711,-13.986145973205566,12.841808319091797,-9.49679183959961,11.067811965942383,-11.859006881713867,11.663504600524902,-4.82650899887085,9.391253471374512,4.396795272827148,11.251264572143555
Clean_252.wav,1597.57234452769,891.8239750004418,1398.3798522266384,358.8911903306346,2965.5972838137473,1449.368706808452,0.025158071890473366,0.04580510035157204,0.12930449357269502,0.09297088383857896,0.03773028030991554,0.027556007727980614,2.4532365798950195,2.863525152206421,22.291287654360953,13.192359892906925,0.1815681755542755,Clean,,,-289.249755859375,114.91390991210938,98.42461395263672,58.50553894042969,-19.606754302978516,29.927867889404297,43.72624969482422,34.258174896240234,-0.7676066160202026,28.2451229095459,3.044543504714966,17.059324264526367,-4.695962905883789,13.849852561950684,-19.68756675720215,16.003618240356445,-3.3774540424346924,11.99892520904541,-6.861599922180176,13.424803733825684,-11.586507797241211,12.316903114318848,-0.9113590717315674,10.562469482421875,-1.76691734790802,10.502917289733887
